date,commodity,source,source_lat,source_lng,target,target_lat,target_lng,price_differential,source_price,target_price,flow_weight
2020-07-01,fuel (petrol-gasoline),al mahwit,1710572.7821730792,343747.8114166759,raymah,1626148.635239956,349117.30304702686,0.4925752000000001,1.7182808,2.210856,0.4925752000000001
2020-07-01,fuel (petrol-gasoline),al mahwit,1710572.7821730792,343747.8114166759,al hudaydah,1636434.4562545866,279153.2519347584,0.17612340000000004,1.7182808,1.8944042,0.17612340000000004
2020-07-01,fuel (petrol-gasoline),amanat al asimah,1696998.714254215,413747.54216314765,al mahwit,1710572.7821730792,343747.8114166759,0.13607789999999986,1.8543587,1.7182808,0.13607789999999986
2020-07-01,fuel (petrol-gasoline),amanat al asimah,1696998.714254215,413747.54216314765,dhamar,1607976.2967569984,434812.9555183367,0.7129675,1.8543587,1.1413912,0.7129675
2020-07-01,fuel (petrol-gasoline),amran,1731425.0945279438,386679.5361423165,al jawf,1787696.8583625571,476286.69293194957,0.30556610000000006,1.8075888,1.5020227,0.30556610000000006
2020-07-01,fuel (petrol-gasoline),dhamar,1607976.2967569984,434812.9555183367,ibb,1545240.393413971,411980.9012852698,0.29958133,1.1413912,0.84180987,0.29958133
2020-07-01,fuel (petrol-gasoline),dhamar,1607976.2967569984,434812.9555183367,sana'a,1683424.5251799258,444268.5254077898,0.6435797000000001,1.1413912,1.7849709,0.6435797000000001
2020-07-01,fuel (petrol-gasoline),dhamar,1607976.2967569984,434812.9555183367,raymah,1626148.635239956,349117.30304702686,1.0694648000000002,1.1413912,2.210856,1.0694648000000002
2020-07-01,fuel (petrol-gasoline),dhamar,1607976.2967569984,434812.9555183367,amanat al asimah,1696998.714254215,413747.54216314765,0.7129675,1.1413912,1.8543587,0.7129675
2020-07-01,fuel (petrol-gasoline),dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,0.36385449999999997,1.1413912,1.5052457,0.36385449999999997
2020-07-01,fuel (petrol-gasoline),hadramaut,1688561.031182205,925529.1179596668,shabwah,1607083.403143805,699110.4581984302,0.65914439,0.96442771,1.6235721,0.65914439
2020-07-01,fuel (petrol-gasoline),hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,0.90947719,0.96442771,1.8739049,0.90947719
2020-07-01,fuel (petrol-gasoline),hadramaut,1688561.031182205,925529.1179596668,marib,1709755.4170365373,535024.7951991099,0.33900315000000003,0.96442771,0.62542456,0.33900315000000003
2020-07-01,fuel (petrol-gasoline),hadramaut,1688561.031182205,925529.1179596668,abyan,1451453.433761742,540930.338796394,0.67926599,0.96442771,1.6436937,0.67926599
2020-07-01,fuel (petrol-gasoline),hajjah,1735805.5042575903,351073.2264011586,raymah,1626148.635239956,349117.30304702686,0.4518736000000001,1.7589824,2.210856,0.4518736000000001
2020-07-01,fuel (petrol-gasoline),ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,0.83239183,0.84180987,1.6742017,0.83239183
2020-07-01,fuel (petrol-gasoline),ibb,1545240.393413971,411980.9012852698,al dhale'e,1514911.5982678996,470879.9633936708,0.66343583,0.84180987,1.5052457,0.66343583
2020-07-01,fuel (petrol-gasoline),ibb,1545240.393413971,411980.9012852698,dhamar,1607976.2967569984,434812.9555183367,0.29958133,0.84180987,1.1413912,0.29958133
2020-07-01,fuel (petrol-gasoline),ibb,1545240.393413971,411980.9012852698,raymah,1626148.635239956,349117.30304702686,1.36904613,0.84180987,2.210856,1.36904613
2020-07-01,fuel (petrol-gasoline),ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,0.6963366300000001,0.84180987,1.5381465,0.6963366300000001
2020-07-01,fuel (petrol-gasoline),lahj,1443403.357394038,487346.6774931812,aden,1413414.8996473695,502024.6752111473,0.4181079000000001,1.5381465,1.1200386,0.4181079000000001
2020-07-01,fuel (petrol-gasoline),lahj,1443403.357394038,487346.6774931812,abyan,1451453.433761742,540930.338796394,0.10554719999999995,1.5381465,1.6436937,0.10554719999999995
2020-07-01,fuel (petrol-gasoline),lahj,1443403.357394038,487346.6774931812,taizz,1501490.1068909634,393975.03232055355,0.13605519999999993,1.5381465,1.6742017,0.13605519999999993
2020-07-01,fuel (petrol-gasoline),lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,0.6963366300000001,1.5381465,0.84180987,0.6963366300000001
2020-07-01,fuel (petrol-gasoline),marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,1.15954634,0.62542456,1.7849709,1.15954634
2020-07-01,fuel (petrol-gasoline),marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,0.8765981399999999,0.62542456,1.5020227,0.8765981399999999
2020-07-01,fuel (petrol-gasoline),marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,1.2289341399999998,0.62542456,1.8543587,1.2289341399999998
2020-07-01,fuel (petrol-gasoline),marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,0.5159666399999999,0.62542456,1.1413912,0.5159666399999999
2020-07-01,fuel (petrol-gasoline),marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,1.18216424,0.62542456,1.8075888,1.18216424
2020-07-01,fuel (petrol-gasoline),raymah,1626148.635239956,349117.30304702686,al hudaydah,1636434.4562545866,279153.2519347584,0.31645180000000006,2.210856,1.8944042,0.31645180000000006
2020-07-01,fuel (petrol-gasoline),raymah,1626148.635239956,349117.30304702686,al mahwit,1710572.7821730792,343747.8114166759,0.4925752000000001,2.210856,1.7182808,0.4925752000000001
2020-07-01,fuel (petrol-gasoline),raymah,1626148.635239956,349117.30304702686,dhamar,1607976.2967569984,434812.9555183367,1.0694648000000002,2.210856,1.1413912,1.0694648000000002
2020-07-01,fuel (petrol-gasoline),raymah,1626148.635239956,349117.30304702686,amanat al asimah,1696998.714254215,413747.54216314765,0.35649730000000024,2.210856,1.8543587,0.35649730000000024
2020-07-01,fuel (petrol-gasoline),raymah,1626148.635239956,349117.30304702686,ibb,1545240.393413971,411980.9012852698,1.36904613,2.210856,0.84180987,1.36904613
2020-07-01,fuel (petrol-gasoline),sana'a,1683424.5251799258,444268.5254077898,dhamar,1607976.2967569984,434812.9555183367,0.6435797000000001,1.7849709,1.1413912,0.6435797000000001
2020-07-01,fuel (petrol-gasoline),sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,1.15954634,1.7849709,0.62542456,1.15954634
2020-07-01,fuel (petrol-gasoline),shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,0.2503328,1.6235721,1.8739049,0.2503328
2020-07-01,fuel (petrol-gasoline),shabwah,1607083.403143805,699110.4581984302,marib,1709755.4170365373,535024.7951991099,0.99814754,1.6235721,0.62542456,0.99814754
2020-07-01,fuel (petrol-gasoline),shabwah,1607083.403143805,699110.4581984302,hadramaut,1688561.031182205,925529.1179596668,0.65914439,1.6235721,0.96442771,0.65914439
2020-07-01,fuel (petrol-gasoline),shabwah,1607083.403143805,699110.4581984302,al dhale'e,1514911.5982678996,470879.9633936708,0.11832640000000016,1.6235721,1.5052457,0.11832640000000016
2020-07-01,fuel (petrol-gasoline),socotra,1415534.3742756257,1484659.5682649969,hadramaut,1688561.031182205,925529.1179596668,0.14097548999999998,1.1054032,0.96442771,0.14097548999999998
2020-07-01,fuel (petrol-gasoline),socotra,1415534.3742756257,1484659.5682649969,shabwah,1607083.403143805,699110.4581984302,0.5181689,1.1054032,1.6235721,0.5181689
2020-07-01,fuel (petrol-gasoline),socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,0.7685017000000001,1.1054032,1.8739049,0.7685017000000001
2020-07-01,fuel (petrol-gasoline),socotra,1415534.3742756257,1484659.5682649969,abyan,1451453.433761742,540930.338796394,0.5382905,1.1054032,1.6436937,0.5382905
2020-07-01,fuel (petrol-gasoline),taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,0.83239183,1.6742017,0.84180987,0.83239183
2020-07-01,fuel (petrol-gasoline),taizz,1501490.1068909634,393975.03232055355,al dhale'e,1514911.5982678996,470879.9633936708,0.1689560000000001,1.6742017,1.5052457,0.1689560000000001
2020-07-01,fuel (petrol-gasoline),taizz,1501490.1068909634,393975.03232055355,lahj,1443403.357394038,487346.6774931812,0.13605519999999993,1.6742017,1.5381465,0.13605519999999993
2020-07-01,fuel (petrol-gasoline),taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,0.5328105000000001,1.6742017,1.1413912,0.5328105000000001
2020-07-01,fuel (petrol-gasoline),taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,0.5366543000000001,1.6742017,2.210856,0.5366543000000001
2020-08-01,fuel (petrol-gasoline),abyan,1451453.433761742,540930.338796394,aden,1413414.8996473695,502024.6752111473,0.4784090000000001,1.5061229,1.0277139,0.4784090000000001
2020-08-01,fuel (petrol-gasoline),abyan,1451453.433761742,540930.338796394,al dhale'e,1514911.5982678996,470879.9633936708,0.10049949999999996,1.5061229,1.4056234,0.10049949999999996
2020-08-01,fuel (petrol-gasoline),abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,0.31551740000000006,1.5061229,1.8216403,0.31551740000000006
2020-08-01,fuel (petrol-gasoline),aden,1413414.8996473695,502024.6752111473,lahj,1443403.357394038,487346.6774931812,0.3882987,1.0277139,1.4160126,0.3882987
2020-08-01,fuel (petrol-gasoline),aden,1413414.8996473695,502024.6752111473,abyan,1451453.433761742,540930.338796394,0.4784090000000001,1.0277139,1.5061229,0.4784090000000001
2020-08-01,fuel (petrol-gasoline),aden,1413414.8996473695,502024.6752111473,al dhale'e,1514911.5982678996,470879.9633936708,0.3779095000000001,1.0277139,1.4056234,0.3779095000000001
2020-08-01,fuel (petrol-gasoline),aden,1413414.8996473695,502024.6752111473,taizz,1501490.1068909634,393975.03232055355,0.5684358,1.0277139,1.5961497,0.5684358
2020-08-01,fuel (petrol-gasoline),aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,0.7939264000000001,1.0277139,1.8216403,0.7939264000000001
2020-08-01,fuel (petrol-gasoline),al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,0.4160169,1.8216403,1.4056234,0.4160169
2020-08-01,fuel (petrol-gasoline),al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,0.31551740000000006,1.8216403,1.5061229,0.31551740000000006
2020-08-01,fuel (petrol-gasoline),al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,0.40562770000000015,1.8216403,1.4160126,0.40562770000000015
2020-08-01,fuel (petrol-gasoline),al bayda,1545869.2668154777,562191.4482966167,dhamar,1607976.2967569984,434812.9555183367,0.5502639,1.8216403,1.2713764,0.5502639
2020-08-01,fuel (petrol-gasoline),al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,0.7939264000000001,1.8216403,1.0277139,0.7939264000000001
2020-08-01,fuel (petrol-gasoline),al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,0.5724926800000001,1.4056234,0.83313072,0.5724926800000001
2020-08-01,fuel (petrol-gasoline),al dhale'e,1514911.5982678996,470879.9633936708,taizz,1501490.1068909634,393975.03232055355,0.19052629999999993,1.4056234,1.5961497,0.19052629999999993
2020-08-01,fuel (petrol-gasoline),al dhale'e,1514911.5982678996,470879.9633936708,abyan,1451453.433761742,540930.338796394,0.10049949999999996,1.4056234,1.5061229,0.10049949999999996
2020-08-01,fuel (petrol-gasoline),al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,0.4160169,1.4056234,1.8216403,0.4160169
2020-08-01,fuel (petrol-gasoline),al hudaydah,1636434.4562545866,279153.2519347584,raymah,1626148.635239956,349117.30304702686,0.1858443999999999,1.8816464,2.0674908,0.1858443999999999
2020-08-01,fuel (petrol-gasoline),al hudaydah,1636434.4562545866,279153.2519347584,al mahwit,1710572.7821730792,343747.8114166759,0.30276630000000004,1.8816464,1.5788801,0.30276630000000004
2020-08-01,fuel (petrol-gasoline),al hudaydah,1636434.4562545866,279153.2519347584,hajjah,1735805.5042575903,351073.2264011586,0.13279869999999994,1.8816464,1.7488477,0.13279869999999994
2020-08-01,fuel (petrol-gasoline),al hudaydah,1636434.4562545866,279153.2519347584,amran,1731425.0945279438,386679.5361423165,0.21713459999999984,1.8816464,1.6645118,0.21713459999999984
2020-08-01,fuel (petrol-gasoline),al hudaydah,1636434.4562545866,279153.2519347584,amanat al asimah,1696998.714254215,413747.54216314765,0.11540740000000005,1.8816464,1.766239,0.11540740000000005
2020-08-01,fuel (petrol-gasoline),al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,0.8783696,1.5203034,0.6419338,0.8783696
2020-08-01,fuel (petrol-gasoline),al jawf,1787696.8583625571,476286.69293194957,amran,1731425.0945279438,386679.5361423165,0.14420840000000013,1.5203034,1.6645118,0.14420840000000013
2020-08-01,fuel (petrol-gasoline),al jawf,1787696.8583625571,476286.69293194957,sana'a,1683424.5251799258,444268.5254077898,0.229487,1.5203034,1.7497904,0.229487
2020-08-01,fuel (petrol-gasoline),al jawf,1787696.8583625571,476286.69293194957,amanat al asimah,1696998.714254215,413747.54216314765,0.24593559999999992,1.5203034,1.766239,0.24593559999999992
2020-08-01,fuel (petrol-gasoline),al jawf,1787696.8583625571,476286.69293194957,hajjah,1735805.5042575903,351073.2264011586,0.22854430000000003,1.5203034,1.7488477,0.22854430000000003
2020-08-01,fuel (petrol-gasoline),al maharah,1805664.967681152,1269216.867839362,shabwah,1607083.403143805,699110.4581984302,0.56668362,0.97946018,1.5461438,0.56668362
2020-08-01,fuel (petrol-gasoline),al maharah,1805664.967681152,1269216.867839362,marib,1709755.4170365373,535024.7951991099,0.33752638,0.97946018,0.6419338,0.33752638
2020-08-01,fuel (petrol-gasoline),al maharah,1805664.967681152,1269216.867839362,al bayda,1545869.2668154777,562191.4482966167,0.8421801200000001,0.97946018,1.8216403,0.8421801200000001
2020-08-01,fuel (petrol-gasoline),al mahwit,1710572.7821730792,343747.8114166759,hajjah,1735805.5042575903,351073.2264011586,0.1699676000000001,1.5788801,1.7488477,0.1699676000000001
2020-08-01,fuel (petrol-gasoline),al mahwit,1710572.7821730792,343747.8114166759,amanat al asimah,1696998.714254215,413747.54216314765,0.1873589,1.5788801,1.766239,0.1873589
2020-08-01,fuel (petrol-gasoline),al mahwit,1710572.7821730792,343747.8114166759,raymah,1626148.635239956,349117.30304702686,0.48861069999999995,1.5788801,2.0674908,0.48861069999999995
2020-08-01,fuel (petrol-gasoline),al mahwit,1710572.7821730792,343747.8114166759,al hudaydah,1636434.4562545866,279153.2519347584,0.30276630000000004,1.5788801,1.8816464,0.30276630000000004
2020-08-01,fuel (petrol-gasoline),amanat al asimah,1696998.714254215,413747.54216314765,amran,1731425.0945279438,386679.5361423165,0.1017271999999998,1.766239,1.6645118,0.1017271999999998
2020-08-01,fuel (petrol-gasoline),amanat al asimah,1696998.714254215,413747.54216314765,al mahwit,1710572.7821730792,343747.8114166759,0.1873589,1.766239,1.5788801,0.1873589
2020-08-01,fuel (petrol-gasoline),amanat al asimah,1696998.714254215,413747.54216314765,dhamar,1607976.2967569984,434812.9555183367,0.4948625999999998,1.766239,1.2713764,0.4948625999999998
2020-08-01,fuel (petrol-gasoline),amran,1731425.0945279438,386679.5361423165,amanat al asimah,1696998.714254215,413747.54216314765,0.1017271999999998,1.6645118,1.766239,0.1017271999999998
2020-08-01,fuel (petrol-gasoline),amran,1731425.0945279438,386679.5361423165,al jawf,1787696.8583625571,476286.69293194957,0.14420840000000013,1.6645118,1.5203034,0.14420840000000013
2020-08-01,fuel (petrol-gasoline),dhamar,1607976.2967569984,434812.9555183367,ibb,1545240.393413971,411980.9012852698,0.4382456800000001,1.2713764,0.83313072,0.4382456800000001
2020-08-01,fuel (petrol-gasoline),dhamar,1607976.2967569984,434812.9555183367,sana'a,1683424.5251799258,444268.5254077898,0.4784139999999999,1.2713764,1.7497904,0.4784139999999999
2020-08-01,fuel (petrol-gasoline),dhamar,1607976.2967569984,434812.9555183367,raymah,1626148.635239956,349117.30304702686,0.7961143999999998,1.2713764,2.0674908,0.7961143999999998
2020-08-01,fuel (petrol-gasoline),dhamar,1607976.2967569984,434812.9555183367,amanat al asimah,1696998.714254215,413747.54216314765,0.4948625999999998,1.2713764,1.766239,0.4948625999999998
2020-08-01,fuel (petrol-gasoline),dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,0.134247,1.2713764,1.4056234,0.134247
2020-08-01,fuel (petrol-gasoline),hadramaut,1688561.031182205,925529.1179596668,shabwah,1607083.403143805,699110.4581984302,0.6086871300000001,0.93745667,1.5461438,0.6086871300000001
2020-08-01,fuel (petrol-gasoline),hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,0.8841836300000001,0.93745667,1.8216403,0.8841836300000001
2020-08-01,fuel (petrol-gasoline),hadramaut,1688561.031182205,925529.1179596668,marib,1709755.4170365373,535024.7951991099,0.29552287,0.93745667,0.6419338,0.29552287
2020-08-01,fuel (petrol-gasoline),hadramaut,1688561.031182205,925529.1179596668,abyan,1451453.433761742,540930.338796394,0.56866623,0.93745667,1.5061229,0.56866623
2020-08-01,fuel (petrol-gasoline),hajjah,1735805.5042575903,351073.2264011586,al mahwit,1710572.7821730792,343747.8114166759,0.1699676000000001,1.7488477,1.5788801,0.1699676000000001
2020-08-01,fuel (petrol-gasoline),hajjah,1735805.5042575903,351073.2264011586,raymah,1626148.635239956,349117.30304702686,0.31864309999999985,1.7488477,2.0674908,0.31864309999999985
2020-08-01,fuel (petrol-gasoline),ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,0.76301898,0.83313072,1.5961497,0.76301898
2020-08-01,fuel (petrol-gasoline),ibb,1545240.393413971,411980.9012852698,al dhale'e,1514911.5982678996,470879.9633936708,0.5724926800000001,0.83313072,1.4056234,0.5724926800000001
2020-08-01,fuel (petrol-gasoline),ibb,1545240.393413971,411980.9012852698,dhamar,1607976.2967569984,434812.9555183367,0.4382456800000001,0.83313072,1.2713764,0.4382456800000001
2020-08-01,fuel (petrol-gasoline),ibb,1545240.393413971,411980.9012852698,raymah,1626148.635239956,349117.30304702686,1.2343600799999999,0.83313072,2.0674908,1.2343600799999999
2020-08-01,fuel (petrol-gasoline),ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,0.58288188,0.83313072,1.4160126,0.58288188
2020-08-01,fuel (petrol-gasoline),lahj,1443403.357394038,487346.6774931812,aden,1413414.8996473695,502024.6752111473,0.3882987,1.4160126,1.0277139,0.3882987
2020-08-01,fuel (petrol-gasoline),lahj,1443403.357394038,487346.6774931812,taizz,1501490.1068909634,393975.03232055355,0.18013710000000005,1.4160126,1.5961497,0.18013710000000005
2020-08-01,fuel (petrol-gasoline),lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,0.58288188,1.4160126,0.83313072,0.58288188
2020-08-01,fuel (petrol-gasoline),marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,1.1078565999999999,0.6419338,1.7497904,1.1078565999999999
2020-08-01,fuel (petrol-gasoline),marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,0.8783696,0.6419338,1.5203034,0.8783696
2020-08-01,fuel (petrol-gasoline),marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,1.1243051999999998,0.6419338,1.766239,1.1243051999999998
2020-08-01,fuel (petrol-gasoline),marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,0.6294426000000001,0.6419338,1.2713764,0.6294426000000001
2020-08-01,fuel (petrol-gasoline),marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,1.0225780000000002,0.6419338,1.6645118,1.0225780000000002
2020-08-01,fuel (petrol-gasoline),raymah,1626148.635239956,349117.30304702686,al hudaydah,1636434.4562545866,279153.2519347584,0.1858443999999999,2.0674908,1.8816464,0.1858443999999999
2020-08-01,fuel (petrol-gasoline),raymah,1626148.635239956,349117.30304702686,al mahwit,1710572.7821730792,343747.8114166759,0.48861069999999995,2.0674908,1.5788801,0.48861069999999995
2020-08-01,fuel (petrol-gasoline),raymah,1626148.635239956,349117.30304702686,dhamar,1607976.2967569984,434812.9555183367,0.7961143999999998,2.0674908,1.2713764,0.7961143999999998
2020-08-01,fuel (petrol-gasoline),raymah,1626148.635239956,349117.30304702686,amanat al asimah,1696998.714254215,413747.54216314765,0.30125179999999996,2.0674908,1.766239,0.30125179999999996
2020-08-01,fuel (petrol-gasoline),raymah,1626148.635239956,349117.30304702686,ibb,1545240.393413971,411980.9012852698,1.2343600799999999,2.0674908,0.83313072,1.2343600799999999
2020-08-01,fuel (petrol-gasoline),sana'a,1683424.5251799258,444268.5254077898,dhamar,1607976.2967569984,434812.9555183367,0.4784139999999999,1.7497904,1.2713764,0.4784139999999999
2020-08-01,fuel (petrol-gasoline),sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,1.1078565999999999,1.7497904,0.6419338,1.1078565999999999
2020-08-01,fuel (petrol-gasoline),sana'a,1683424.5251799258,444268.5254077898,al mahwit,1710572.7821730792,343747.8114166759,0.17091030000000007,1.7497904,1.5788801,0.17091030000000007
2020-08-01,fuel (petrol-gasoline),shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,0.27549650000000003,1.5461438,1.8216403,0.27549650000000003
2020-08-01,fuel (petrol-gasoline),shabwah,1607083.403143805,699110.4581984302,marib,1709755.4170365373,535024.7951991099,0.9042100000000001,1.5461438,0.6419338,0.9042100000000001
