date,commodity,source,source_lat,source_lng,target,target_lat,target_lng,price_differential,source_price,target_price,flow_weight
2022-08-01,onions,marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,3.2888939,5.9687643,2.6798704,3.2888939
2022-08-01,onions,marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,3.3086746000000002,5.9687643,2.6600897,3.3086746000000002
2022-08-01,onions,raymah,1626148.635239956,349117.30304702686,al mahwit,1710572.7821730792,343747.8114166759,0.19683910000000004,2.6082678,2.4114287,0.19683910000000004
2022-08-01,onions,raymah,1626148.635239956,349117.30304702686,amanat al asimah,1696998.714254215,413747.54216314765,0.3844974000000003,2.6082678,2.2237704,0.3844974000000003
2022-08-01,onions,sana'a,1683424.5251799258,444268.5254077898,amanat al asimah,1696998.714254215,413747.54216314765,0.3344069999999999,1.8893634,2.2237704,0.3344069999999999
2022-08-01,onions,sana'a,1683424.5251799258,444268.5254077898,amran,1731425.0945279438,386679.5361423165,0.7707263,1.8893634,2.6600897,0.7707263
2022-08-01,onions,sana'a,1683424.5251799258,444268.5254077898,dhamar,1607976.2967569984,434812.9555183367,0.7905070000000001,1.8893634,2.6798704,0.7905070000000001
2022-08-01,onions,sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,4.0794009,1.8893634,5.9687643,4.0794009
2022-08-01,onions,sana'a,1683424.5251799258,444268.5254077898,al mahwit,1710572.7821730792,343747.8114166759,0.5220653000000002,1.8893634,2.4114287,0.5220653000000002
2022-08-01,onions,shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,2.8663711000000003,5.3172588,2.4508877,2.8663711000000003
2022-08-01,onions,shabwah,1607083.403143805,699110.4581984302,marib,1709755.4170365373,535024.7951991099,0.6515054999999998,5.3172588,5.9687643,0.6515054999999998
2022-08-01,onions,shabwah,1607083.403143805,699110.4581984302,abyan,1451453.433761742,540930.338796394,0.6900186999999995,5.3172588,6.0072775,0.6900186999999995
2022-08-01,onions,shabwah,1607083.403143805,699110.4581984302,hadramaut,1688561.031182205,925529.1179596668,0.7793593000000003,5.3172588,4.5378995,0.7793593000000003
2022-08-01,onions,shabwah,1607083.403143805,699110.4581984302,al dhale'e,1514911.5982678996,470879.9633936708,0.22109749999999995,5.3172588,5.5383563,0.22109749999999995
2022-08-01,onions,socotra,1415534.3742756257,1484659.5682649969,al maharah,1805664.967681152,1269216.867839362,2.4892735000000004,7.2631378,4.7738643,2.4892735000000004
2022-08-01,onions,socotra,1415534.3742756257,1484659.5682649969,hadramaut,1688561.031182205,925529.1179596668,2.7252383,7.2631378,4.5378995,2.7252383
2022-08-01,onions,socotra,1415534.3742756257,1484659.5682649969,shabwah,1607083.403143805,699110.4581984302,1.9458789999999997,7.2631378,5.3172588,1.9458789999999997
2022-08-01,onions,socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,4.8122501,7.2631378,2.4508877,4.8122501
2022-08-01,onions,socotra,1415534.3742756257,1484659.5682649969,abyan,1451453.433761742,540930.338796394,1.2558603000000002,7.2631378,6.0072775,1.2558603000000002
