date,commodity,source,source_lat,source_lng,target,target_lat,target_lng,price_differential,source_price,target_price,flow_weight
2023-10-01,tomatoes,abyan,1451453.433761742,540930.338796394,aden,1413414.8996473695,502024.6752111473,0.5346065,2.063678,1.5290715,0.5346065
2023-10-01,tomatoes,abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,1.3474483199999998,2.063678,0.71622968,1.3474483199999998
2023-10-01,tomatoes,abyan,1451453.433761742,540930.338796394,taizz,1501490.1068909634,393975.03232055355,0.3877470999999999,2.063678,2.4514251,0.3877470999999999
2023-10-01,tomatoes,aden,1413414.8996473695,502024.6752111473,lahj,1443403.357394038,487346.6774931812,0.302489,1.5290715,1.2265825,0.302489
2023-10-01,tomatoes,aden,1413414.8996473695,502024.6752111473,abyan,1451453.433761742,540930.338796394,0.5346065,1.5290715,2.063678,0.5346065
2023-10-01,tomatoes,aden,1413414.8996473695,502024.6752111473,al dhale'e,1514911.5982678996,470879.9633936708,0.6163648000000002,1.5290715,2.1454363,0.6163648000000002
2023-10-01,tomatoes,aden,1413414.8996473695,502024.6752111473,taizz,1501490.1068909634,393975.03232055355,0.9223535999999999,1.5290715,2.4514251,0.9223535999999999
2023-10-01,tomatoes,aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,0.8128418199999999,1.5290715,0.71622968,0.8128418199999999
2023-10-01,tomatoes,al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,1.42920662,0.71622968,2.1454363,1.42920662
2023-10-01,tomatoes,al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,1.3474483199999998,0.71622968,2.063678,1.3474483199999998
2023-10-01,tomatoes,al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,0.5103528199999999,0.71622968,1.2265825,0.5103528199999999
2023-10-01,tomatoes,al bayda,1545869.2668154777,562191.4482966167,dhamar,1607976.2967569984,434812.9555183367,0.21063655999999997,0.71622968,0.50559312,0.21063655999999997
2023-10-01,tomatoes,al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,0.8128418199999999,0.71622968,1.5290715,0.8128418199999999
2023-10-01,tomatoes,al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,1.6945788400000001,2.1454363,0.45085746,1.6945788400000001
2023-10-01,tomatoes,al dhale'e,1514911.5982678996,470879.9633936708,lahj,1443403.357394038,487346.6774931812,0.9188538000000002,2.1454363,1.2265825,0.9188538000000002
2023-10-01,tomatoes,al dhale'e,1514911.5982678996,470879.9633936708,taizz,1501490.1068909634,393975.03232055355,0.3059887999999997,2.1454363,2.4514251,0.3059887999999997
2023-10-01,tomatoes,al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,1.42920662,2.1454363,0.71622968,1.42920662
2023-10-01,tomatoes,al hudaydah,1636434.4562545866,279153.2519347584,raymah,1626148.635239956,349117.30304702686,0.34983169000000014,0.72979641,1.0796281,0.34983169000000014
2023-10-01,tomatoes,al hudaydah,1636434.4562545866,279153.2519347584,hajjah,1735805.5042575903,351073.2264011586,0.1296569700000001,0.72979641,0.85945338,0.1296569700000001
2023-10-01,tomatoes,al hudaydah,1636434.4562545866,279153.2519347584,amran,1731425.0945279438,386679.5361423165,0.22030711000000003,0.72979641,0.95010352,0.22030711000000003
2023-10-01,tomatoes,al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,2.56323668,0.68219042,3.2454271,2.56323668
2023-10-01,tomatoes,al jawf,1787696.8583625571,476286.69293194957,amran,1731425.0945279438,386679.5361423165,0.2679131,0.68219042,0.95010352,0.2679131
2023-10-01,tomatoes,al jawf,1787696.8583625571,476286.69293194957,sana'a,1683424.5251799258,444268.5254077898,0.22028303,0.68219042,0.46190739,0.22028303
2023-10-01,tomatoes,al jawf,1787696.8583625571,476286.69293194957,amanat al asimah,1696998.714254215,413747.54216314765,0.10030061000000001,0.68219042,0.78249103,0.10030061000000001
2023-10-01,tomatoes,al jawf,1787696.8583625571,476286.69293194957,hajjah,1735805.5042575903,351073.2264011586,0.17726296000000008,0.68219042,0.85945338,0.17726296000000008
2023-10-01,tomatoes,al maharah,1805664.967681152,1269216.867839362,hadramaut,1688561.031182205,925529.1179596668,1.7420311000000002,3.4170375,1.6750064,1.7420311000000002
